Date,Low,Open,Volume,High,Close,Adjusted Close
27-02-1998,17.375,17.375,50000,18.0,17.375,14.636862754821777
02-03-1998,17.0,17.25,75000,17.25,17.25,14.5315580368042
03-03-1998,16.75,17.125,35000,17.125,17.125,14.426257133483887
04-03-1998,15.5,15.75,60000,15.75,15.75,13.2679443359375
05-03-1998,16.125,16.125,400,16.125,16.125,13.583847999572754
06-03-1998,16.125,16.125,3600,16.375,16.125,13.583847999572754
09-03-1998,15.875,16.125,3200,16.5,15.875,13.373247146606445
10-03-1998,15.875,15.875,56800,16.875,16.25,13.689149856567383
11-03-1998,16.125,16.25,10400,16.5,16.25,13.689149856567383
12-03-1998,16.125,16.25,3800,16.375,16.375,13.794452667236328
13-03-1998,16.5,16.5,1000,16.5,16.5,13.899752616882324
16-03-1998,16.125,16.5,7700,16.5,16.125,13.583847999572754
17-03-1998,15.75,16.125,28000,16.125,15.875,13.373247146606445
18-03-1998,15.75,15.875,45700,16.125,16.125,13.583847999572754
19-03-1998,16.0,16.125,383600,17.375,17.125,14.426257133483887
20-03-1998,17.25,17.25,275600,17.75,17.75,14.952760696411133
23-03-1998,17.375,17.75,398600,19.0,18.875,15.900476455688477
24-03-1998,18.875,18.875,261800,19.875,19.75,16.637582778930664
25-03-1998,19.5,19.75,135600,20.125,19.875,16.742877960205078
26-03-1998,19.25,19.875,26300,19.875,19.625,16.532283782958984
27-03-1998,18.375,19.625,62200,19.75,19.25,16.21637725830078
30-03-1998,19.25,19.25,49500,19.875,19.875,16.742877960205078
31-03-1998,19.875,19.875,79000,20.25,20.125,16.953487396240234
01-04-1998,20.0,20.125,150100,20.625,20.5,17.269384384155273
02-04-1998,21.75,21.75,140500,23.375,23.25,19.58601188659668
03-04-1998,21.75,23.25,458700,26.125,24.75,20.849628448486328
06-04-1998,23.0,24.75,105300,26.0,24.0,20.217817306518555
07-04-1998,22.125,24.0,152800,24.0,22.125,18.6382999420166
08-04-1998,21.0,22.125,45100,23.0,22.5,18.954208374023438
09-04-1998,22.25,22.5,151400,23.0,23.0,19.375408172607422
13-04-1998,22.375,23.0,85900,23.25,22.625,19.059505462646484
14-04-1998,22.5,22.625,322900,23.0,22.75,19.164810180664062
15-04-1998,21.5,22.75,23100,22.875,21.75,18.322397232055664
16-04-1998,20.875,21.75,55400,21.75,21.25,17.901195526123047
17-04-1998,21.0,21.25,15100,21.625,21.625,18.21710205078125
20-04-1998,21.25,21.625,92900,22.125,22.125,18.6382999420166
21-04-1998,21.75,22.125,23100,22.125,22.125,18.6382999420166
22-04-1998,22.125,22.125,60900,23.625,23.0,19.375408172607422
23-04-1998,23.0,23.0,242300,23.5,23.5,19.796621322631836
24-04-1998,22.0,23.5,100900,23.625,22.0,18.533004760742188
27-04-1998,19.875,22.0,52200,22.5,20.875,17.585294723510742
28-04-1998,20.75,20.875,29100,21.875,21.5,18.111793518066406
29-04-1998,21.0,21.5,101300,22.5,22.5,18.954208374023438
30-04-1998,22.375,22.5,116300,23.25,23.0,19.375408172607422
01-05-1998,22.0,23.0,61000,23.125,22.125,18.6382999420166
04-05-1998,21.25,22.125,58400,22.25,21.625,18.21710205078125
05-05-1998,20.75,21.625,44000,21.75,21.25,17.901195526123047
06-05-1998,20.875,21.25,47300,22.0,22.0,18.533004760742188
07-05-1998,21.375,22.0,230900,22.125,21.375,18.006492614746094
08-05-1998,21.75,21.75,320700,22.75,22.625,19.059505462646484
11-05-1998,22.25,22.625,375200,22.75,22.375,18.848907470703125
12-05-1998,22.0,22.375,333300,22.625,22.0,18.533004760742188
13-05-1998,22.125,22.125,88100,22.625,22.375,18.848907470703125
14-05-1998,22.0,22.375,35600,22.5,22.5,18.954208374023438
15-05-1998,21.5,22.5,69200,22.5,22.0,18.533004760742188
18-05-1998,21.0,22.0,53200,22.125,21.5,18.111793518066406
19-05-1998,21.5,21.5,21000,22.0,22.0,18.533004760742188
20-05-1998,21.0,22.0,14100,22.0,21.0,17.690595626831055
21-05-1998,19.5,21.0,116400,21.125,21.125,17.7958927154541
22-05-1998,20.25,20.75,45100,20.75,20.625,17.37468910217285
26-05-1998,19.125,20.625,119500,21.0,19.5,16.42698097229004
27-05-1998,18.75,19.5,91100,19.5,19.25,16.21637725830078
28-05-1998,18.75,19.25,163600,20.5,20.5,17.269384384155273
29-05-1998,20.5,20.5,121900,22.5,22.5,18.954208374023438
01-06-1998,22.0,22.5,258500,22.5,22.125,18.6382999420166
02-06-1998,22.125,22.125,123400,22.5,22.375,18.848907470703125
03-06-1998,20.75,22.375,180600,22.5,20.75,17.479990005493164
04-06-1998,20.0,20.75,263200,21.0,20.75,17.479990005493164
05-06-1998,21.0,21.0,290100,23.0,22.875,19.270109176635742
08-06-1998,22.5,23.25,2718000,23.625,23.0,19.375408172607422
09-06-1998,22.0,23.0,604900,23.0,22.375,18.848907470703125
10-06-1998,22.5,22.5,149300,23.125,22.875,19.270109176635742
11-06-1998,22.5625,22.875,697400,23.0625,23.0,19.375408172607422
12-06-1998,22.375,23.0,782000,23.0,22.5625,19.006853103637695
15-06-1998,21.875,22.9375,165900,22.9375,21.875,18.427701950073242
16-06-1998,21.75,21.9375,95000,22.0,21.75,18.322397232055664
17-06-1998,21.5,21.9375,57400,21.9375,21.9375,18.4803524017334
18-06-1998,21.375,21.9375,588700,21.9375,21.5,18.111793518066406
19-06-1998,21.0625,21.125,698100,21.375,21.1875,17.84854507446289
22-06-1998,20.625,21.0,159500,21.375,21.125,17.7958927154541
23-06-1998,21.625,21.875,234000,22.75,22.5,18.954208374023438
24-06-1998,22.5,22.5,275900,23.0625,23.0,19.375408172607422
25-06-1998,22.6875,23.0,223500,23.625,23.0,19.375408172607422
26-06-1998,23.125,23.25,115800,23.625,23.375,19.691316604614258
29-06-1998,21.625,23.125,188900,23.1875,22.875,19.270109176635742
30-06-1998,22.6875,22.9375,566300,24.9375,24.9375,21.00758171081543
01-07-1998,24.375,25.0,449600,25.625,24.6875,20.79697608947754
02-07-1998,24.0,24.0,5141900,24.6875,24.0,20.217817306518555
06-07-1998,24.1875,24.25,991100,25.3125,25.25,21.270828247070312
