Date,Low,Open,Volume,High,Close,Adjusted Close
31-10-1994,8.1875,8.1875,1984200,8.3125,8.3125,2.6681370735168457
01-11-1994,8.1875,8.3125,2176400,8.3125,8.25,2.6480751037597656
02-11-1994,8.1875,8.25,2348200,8.25,8.1875,2.62801456451416
03-11-1994,8.125,8.1875,2060800,8.25,8.1875,2.62801456451416
04-11-1994,8.125,8.1875,2663800,8.25,8.125,2.6079537868499756
07-11-1994,8.0,8.0625,1049400,8.0625,8.0625,2.5878915786743164
08-11-1994,7.875,8.0625,5761000,8.0625,7.875,2.5277085304260254
09-11-1994,7.9375,7.9375,2480000,8.0625,8.0,2.567831039428711
10-11-1994,8.0,8.0,1956000,8.0625,8.0625,2.5878915786743164
11-11-1994,8.0,8.0625,1300200,8.0625,8.0,2.567831039428711
14-11-1994,7.875,7.9375,1419200,7.9375,7.9375,2.773082971572876
15-11-1994,7.875,7.9375,3118800,7.9375,7.875,2.7512474060058594
16-11-1994,7.875,7.875,813400,7.9375,7.875,2.7512474060058594
17-11-1994,7.75,7.875,1477600,7.875,7.8125,2.7294108867645264
18-11-1994,7.6875,7.8125,2452600,7.8125,7.75,2.707575559616089
21-11-1994,7.5625,7.75,3276000,7.75,7.5625,2.64206862449646
22-11-1994,7.4375,7.5625,2725000,7.625,7.4375,2.598400354385376
23-11-1994,7.3125,7.4375,2634200,7.5,7.5,2.6202359199523926
25-11-1994,7.5,7.5,640800,7.5,7.5,2.6202359199523926
28-11-1994,7.4375,7.5,1583400,7.5625,7.5625,2.64206862449646
29-11-1994,7.4375,7.5625,1056400,7.5625,7.5,2.6202359199523926
30-11-1994,7.4375,7.5,1086800,7.5,7.5,2.6202359199523926
01-12-1994,7.4375,7.5,979000,7.5,7.4375,2.598400354385376
02-12-1994,7.375,7.4375,1257200,7.5,7.5,2.6202359199523926
05-12-1994,7.4375,7.5,1071200,7.5625,7.4375,2.598400354385376
06-12-1994,7.375,7.4375,1819200,7.4375,7.4375,2.598400354385376
07-12-1994,7.3125,7.4375,1223400,7.4375,7.375,2.5765650272369385
08-12-1994,7.375,7.375,1178400,7.4375,7.375,2.5765650272369385
09-12-1994,7.3125,7.375,1682000,7.375,7.375,2.5765650272369385
12-12-1994,7.3125,7.375,1011400,7.4375,7.375,2.5765650272369385
13-12-1994,7.375,7.375,1555200,7.5,7.4375,2.598400354385376
14-12-1994,7.4375,7.4375,1351600,7.5,7.5,2.6202359199523926
15-12-1994,7.375,7.5,2600400,7.5625,7.5,2.6202359199523926
16-12-1994,7.4375,7.5,3428800,7.5625,7.5,2.6202359199523926
19-12-1994,7.375,7.5,3590000,7.625,7.5625,2.64206862449646
20-12-1994,7.5625,7.5625,1464200,7.625,7.625,2.6639046669006348
21-12-1994,7.625,7.625,3717600,7.6875,7.625,2.6639046669006348
22-12-1994,7.625,7.625,1467200,7.75,7.75,2.707575559616089
23-12-1994,7.625,7.75,1012000,7.75,7.625,2.6639046669006348
27-12-1994,7.625,7.625,3242800,7.75,7.75,2.707575559616089
28-12-1994,7.625,7.75,1814400,7.75,7.75,2.707575559616089
29-12-1994,7.75,7.75,1436200,7.8125,7.8125,2.7294108867645264
30-12-1994,7.6875,7.8125,1365600,7.8125,7.8125,2.7294108867645264
03-01-1995,7.6875,7.8125,1064200,7.8125,7.75,2.707575559616089
04-01-1995,7.625,7.75,1751600,7.8125,7.6875,2.6857411861419678
05-01-1995,7.625,7.6875,1600200,7.75,7.75,2.707575559616089
06-01-1995,7.6875,7.75,2230600,7.8125,7.6875,2.6857411861419678
09-01-1995,7.625,7.6875,2108800,7.75,7.6875,2.6857411861419678
10-01-1995,7.6875,7.6875,1580600,7.75,7.6875,2.6857411861419678
11-01-1995,7.5625,7.6875,3488600,7.6875,7.625,2.6639046669006348
12-01-1995,7.5,7.5625,1875600,7.5625,7.5,2.6202359199523926
13-01-1995,7.5625,7.5625,2206600,7.5625,7.5625,2.64206862449646
