Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,5.453125,0.0,115200,5.65625,5.53125,1.764320731163025
22-02-1973,5.4375,0.0,178400,5.515625,5.4375,1.7344164848327637
23-02-1973,5.40625,0.0,75200,5.5,5.46875,1.7443846464157104
26-02-1973,5.265625,0.0,157600,5.421875,5.375,1.7144815921783447
27-02-1973,4.84375,0.0,248800,5.40625,4.859375,1.5500118732452393
28-02-1973,4.75,0.0,460800,5.03125,5.0,1.59486722946167
01-03-1973,4.8125,0.0,287200,5.1875,4.8125,1.5350590944290161
02-03-1973,4.5625,0.0,338400,4.90625,4.90625,1.5649625062942505
05-03-1973,4.90625,0.0,392800,5.09375,5.078125,1.6197856664657593
06-03-1973,5.09375,0.0,175200,5.21875,5.21875,1.6646424531936646
07-03-1973,5.25,0.0,280800,5.359375,5.296875,1.689560890197754
08-03-1973,5.328125,0.0,185600,5.40625,5.375,1.7144815921783447
09-03-1973,5.3125,0.0,331200,5.390625,5.375,1.7144815921783447
12-03-1973,5.3125,0.0,108000,5.4375,5.359375,1.7094975709915161
13-03-1973,5.328125,0.0,186400,5.5,5.40625,1.7244489192962646
14-03-1973,5.5,0.0,115200,5.609375,5.546875,1.7693051099777222
15-03-1973,5.5,0.0,63200,5.609375,5.5,1.7543528079986572
16-03-1973,5.375,0.0,200800,5.53125,5.515625,1.7593376636505127
19-03-1973,5.34375,0.0,100000,5.515625,5.375,1.7144815921783447
20-03-1973,5.21875,0.0,131200,5.375,5.265625,1.679593563079834
21-03-1973,4.890625,0.0,92800,5.3125,4.890625,1.5599790811538696
22-03-1973,4.875,0.0,111200,5.046875,5.0,1.59486722946167
23-03-1973,4.921875,0.0,154400,5.03125,4.953125,1.5799145698547363
26-03-1973,5.0,0.0,88800,5.203125,5.203125,1.659658432006836
27-03-1973,5.140625,0.0,130400,5.265625,5.140625,1.6397225856781006
28-03-1973,5.0625,0.0,155200,5.15625,5.125,1.6347378492355347
29-03-1973,5.125,0.0,272000,5.21875,5.140625,1.6397225856781006
30-03-1973,5.046875,0.0,103200,5.140625,5.109375,1.6297545433044434
02-04-1973,5.0,0.0,73600,5.109375,5.03125,1.6048333644866943
03-04-1973,4.90625,0.0,184800,5.03125,4.90625,1.5649625062942505
04-04-1973,4.828125,0.0,143200,4.90625,4.84375,1.5450268983840942
05-04-1973,4.78125,0.0,66400,4.875,4.859375,1.5500118732452393
06-04-1973,3.609375,0.0,49600,4.90625,4.90625,1.5649625062942505
09-04-1973,4.90625,0.0,94400,5.171875,5.171875,1.6496894359588623
10-04-1973,5.0625,0.0,96000,5.25,5.15625,1.6447064876556396
11-04-1973,5.03125,0.0,87200,5.171875,5.0625,1.6148020029067993
12-04-1973,4.75,0.0,282400,5.078125,4.78125,1.5250911712646484
13-04-1973,4.625,0.0,164000,4.84375,4.625,1.4752509593963623
16-04-1973,4.28125,0.0,437600,4.625,4.328125,1.3805567026138306
17-04-1973,3.9375,0.0,1050400,4.234375,4.234375,1.3506523370742798
18-04-1973,4.25,0.0,316800,4.59375,4.5,1.4577569961547852
19-04-1973,4.515625,0.0,110400,4.703125,4.703125,1.5235596895217896
23-04-1973,4.53125,0.0,181600,4.703125,4.625,1.4982495307922363
24-04-1973,4.5,0.0,180800,4.671875,4.5625,1.4780038595199585
25-04-1973,4.15625,0.0,178400,4.46875,4.15625,1.3464012145996094
26-04-1973,4.09375,0.0,660000,4.4375,4.390625,1.4223250150680542
27-04-1973,4.1875,0.0,150400,4.4375,4.28125,1.386893630027771
30-04-1973,4.21875,0.0,164000,4.40625,4.375,1.4172637462615967
01-05-1973,3.75,0.0,477600,4.375,3.828125,1.2401055097579956
02-05-1973,3.0625,0.0,5872000,3.171875,3.09375,1.0022081136703491
03-05-1973,2.875,0.0,2609600,3.296875,3.125,1.012331247329712
